ID,reuseCount
SRR617076,0
SRR617255,0
SRR617256,0
SRR6172670,0
SRR617284,0
SRR6173479,0
SRR617430,0
SRR617482,1
SRR6175404,0
SRR6175406,0
SRR6175505,0
SRR6175528,0
SRR6175529,0
SRR6175530,0
SRR6175531,0
SRR6175532,0
SRR6175533,0
SRR6175534,0
SRR6175535,0
SRR6175536,0
SRR6176442,0
SRR617645,0
SRR6176473,0
SRR6176488,0
SRR6176497,0
SRR6176504,0
SRR6176505,0
SRR617704,1
SRR6179331,0
SRR6179394,0
SRR617950,0
SRR618073,0
SRR6181595,0
SRR6181596,0
SRR618505,0
SRR6186122,0
SRR6186127,0
SRR6186653,0
SRR618666,0
SRR618770,2
SRR618771,3
SRR618772,1
SRR618773,1
SRR6189081,0
SRR6189082,0
SRR6189083,0
SRR6189084,0
SRR6189085,0
SRR6189086,0
SRR6189087,0
SRR6189088,0
SRR6189089,0
SRR6189090,0
SRR6189091,0
SRR6189092,0
SRR6189093,0
SRR6189094,0
SRR6189095,0
SRR6189096,0
SRR6189097,0
SRR6189098,0
SRR6189365,0
SRR6189366,0
SRR6189367,0
SRR6189368,0
SRR6189369,0
SRR6189370,0
SRR6189371,0
SRR6189372,0
SRR6189373,0
SRR6189374,0
SRR6189546,0
SRR6189547,0
SRR6189722,0
SRR619083,0
SRR6190984,0
SRR619099,0
SRR6190990,0
SRR619100,0
SRR6191319,0
SRR6191331,0
SRR6191380,0
SRR6191533,0
SRR6192927,0
SRR6192928,0
SRR6192929,0
SRR6192931,0
SRR6192965,0
SRR6193034,0
SRR6193063,0
SRR619311,0
SRR619718,0
SRR619832,0
SRR620100,0
SRR620145,0
SRR6202418,0
SRR6202419,0
SRR6202420,0
SRR6202421,0
SRR6202422,0
SRR6202423,0
SRR6202424,0
SRR6202425,0
SRR6202426,0
SRR6202427,0
SRR6202428,0
SRR6202429,0
SRR6203124,0
SRR6203163,0
SRR620569,0
SRR6206333,0
SRR6206334,0
SRR6206335,0
SRR6206336,0
SRR6206403,0
SRR6208854,0
SRR6214994,0
SRR6214997,0
SRR621691,0
SRR621697,0
SRR6217953,0
SRR6219818,0
SRR6220265,0
SRR6223527,1
SRR6223532,1
SRR6223535,1
SRR6223542,1
SRR6223790,0
SRR6223791,0
SRR622457,1
SRR6224579,0
SRR622458,1
SRR6224580,0
SRR6224581,0
SRR6224582,0
SRR6224583,0
SRR6224584,0
SRR6224585,0
SRR6224586,0
SRR6224587,0
SRR6224588,0
SRR6224589,0
SRR622459,0
SRR6224590,0
SRR6224591,0
SRR622461,1
SRR6227128,0
SRR6227199,0
SRR6228814,0
SRR6231656,0
SRR6231657,0
SRR6232231,0
SRR6232242,0
SRR6232814,0
SRR6233341,0
SRR6233342,0
SRR6233343,0
SRR6233875,0
SRR6233881,0
SRR6233939,0
SRR6234003,0
SRR6234698,0
SRR6234967,0
SRR6235028,0
SRR6235382,0
SRR6235415,0
SRR6237100,0
SRR6237140,0
SRR6237176,0
SRR6237494,0
SRR6237500,0
SRR6237649,0
SRR6237662,0
SRR623816,0
SRR6239853,0
SRR6241620,0
SRR6244829,0
SRR6244841,0
SRR6244977,0
SRR6244982,0
SRR6246498,0
SRR6246510,0
SRR6251258,0
SRR6251259,0
SRR6251260,0
SRR6253241,0
SRR6253242,0
SRR6253243,0
SRR6255494,0
SRR6255719,0
SRR6255732,0
SRR6257553,0
SRR6257608,0
SRR6260350,0
SRR6260357,0
SRR6261304,0
SRR6261377,0
SRR626229,0
SRR6262716,0
SRR6263277,0
SRR6263292,0
SRR6265701,0
SRR6265702,0
SRR6266392,0
SRR6266393,0
SRR6266394,0
SRR6269591,0
SRR6269844,0
SRR6269845,0
SRR627395,0
SRR627620,1
SRR627627,0
SRR627689,0
SRR627690,0
SRR627691,0
SRR627695,0
SRR627765,0
SRR6278107,0
SRR627936,0
SRR6279374,0
SRR6279376,0
SRR6279384,0
SRR627939,0
SRR627942,0
SRR627945,0
SRR627948,0
SRR6281649,0
SRR6281650,0
SRR6281651,0
SRR6281666,0
SRR6281667,0
SRR6282414,0
SRR6282415,0
SRR6282416,0
SRR6282417,0
SRR6282421,0
SRR6282621,0
SRR628282,0
SRR6285413,0
SRR6285678,0
SRR628586,0
SRR6287056,0
SRR6287135,0
SRR6287186,0
SRR628899,0
SRR628900,0
SRR628901,0
SRR6289236,0
SRR6289237,0
SRR6289238,0
SRR6289239,0
SRR6289240,0
SRR6289241,0
SRR6289242,0
SRR6289243,0
SRR6289244,0
SRR6289245,0
SRR6289246,0
SRR6289247,0
SRR6289248,0
SRR6289249,0
SRR6289250,0
SRR6289251,0
SRR6289252,0
SRR6289253,0
SRR6289254,0
SRR6289255,0
SRR6289256,0
SRR6289257,0
SRR6289258,0
SRR6289259,0
SRR6289857,0
SRR6289858,0
SRR6289859,0
SRR6289860,0
SRR6289861,0
SRR6289862,0
SRR6289863,0
SRR6289864,0
SRR6291295,0
SRR6291301,0
SRR6291319,0
SRR6291329,0
SRR6291330,0
SRR6292602,0
SRR6292603,0
SRR6292604,0
SRR6292605,0
SRR6292606,0
SRR6292607,0
SRR6292608,0
SRR6292609,0
SRR629488,0
SRR629501,0
SRR629503,0
SRR629508,0
SRR629510,0
SRR629511,0
SRR629518,0
SRR629521,0
SRR629571,1
SRR629613,0
SRR629636,0
SRR629640,0
SRR629641,0
SRR629642,0
SRR629643,1
SRR629645,0
SRR629647,1
SRR629648,0
SRR629649,0
SRR629650,0
SRR629687,0
SRR629688,0
SRR629689,0
SRR629694,3
SRR629695,3
SRR629705,0
SRR629707,0
SRR629708,0
SRR629969,1
SRR629970,1
SRR630003,0
SRR6300858,0
SRR6300859,0
SRR6300860,0
SRR6300861,0
SRR6300862,0
SRR6300863,0
SRR6300864,0
SRR6300865,0
SRR6300866,0
SRR6300867,0
SRR6300868,0
SRR6300869,0
SRR6300870,0
SRR6300871,0
SRR6300872,0
SRR6300873,0
SRR6300874,0
SRR6300875,0
SRR6300876,0
SRR6300877,0
SRR6300878,0
SRR6300879,0
SRR6300880,0
SRR6300881,0
SRR6300882,0
SRR6300883,0
SRR6300884,0
SRR6300885,0
SRR6302464,0
SRR6302538,0
SRR6303971,0
SRR630454,0
SRR630492,3
SRR630493,0
SRR630494,0
SRR6307186,0
SRR6307187,0
SRR6307188,0
SRR6307189,0
SRR6307190,0
SRR6307191,0
SRR6307192,0
SRR6307193,0
SRR6307304,0
SRR6308195,0
SRR6308265,0
SRR6308266,0
SRR6308267,0
SRR630928,0
SRR631011,0
SRR631012,0
SRR6310506,0
SRR6310509,0
SRR6311404,0
SRR6312040,0
SRR6312041,0
SRR6312173,0
SRR6315447,0
SRR6315672,0
SRR631745,1
SRR631746,1
SRR6319956,0
SRR6319964,0
SRR6320595,0
SRR6320596,0
SRR6320597,0
SRR6320598,0
SRR6320599,0
SRR6320600,0
SRR6320601,0
SRR6320796,0
SRR6320797,0
SRR6320798,0
SRR6320799,0
SRR6320800,0
SRR6320884,0
SRR6320885,0
SRR6320919,0
SRR6320920,0
SRR6320921,0
SRR6320922,0
SRR6320923,0
SRR6322463,0
SRR6322944,0
SRR6322963,0
SRR6322964,0
SRR6322965,0
SRR6324443,0
SRR6324444,0
SRR6324445,0
SRR6324863,0
SRR6324885,0
SRR6325315,0
SRR6325323,0
SRR6325339,0
SRR6325773,0
SRR6325774,0
SRR6325775,0
SRR6325776,0
SRR6325777,0
SRR6325778,0
SRR6326570,0
SRR6326637,0
SRR6326638,0
SRR6326639,0
SRR6327683,0
SRR6327684,0
SRR6327815,0
SRR6327816,0
SRR6327817,0
SRR6327818,0
SRR6327851,0
SRR6327856,0
SRR6327857,0
SRR6327862,0
SRR6327863,0
SRR6327874,0
SRR6329247,0
SRR6329248,0
SRR6330835,0
SRR6330871,0
SRR6333650,0
SRR6333651,0
SRR6333652,0
SRR6333770,0
SRR6333772,0
SRR6334492,0
SRR6334515,0
SRR633612,1
SRR633613,0
SRR633614,1
SRR633615,0
SRR6337087,0
SRR6337099,0
SRR6337101,0
SRR6337112,0
SRR6337245,0
SRR6337247,0
SRR6339830,0
SRR6339831,0
SRR6339832,0
SRR6339833,0
SRR6339834,0
SRR6339835,0
SRR6339836,0
SRR6339837,0
SRR6339838,0
SRR6342323,0
SRR6344634,0
SRR6345445,0
SRR6345446,0
SRR6345447,0
SRR6345448,0
SRR6345449,0
SRR6345450,0
SRR6345451,0
SRR6345452,0
SRR6345453,0
SRR6345454,0
SRR6345455,0
SRR6345456,0
SRR6345457,0
SRR6346758,0
SRR6346759,0
SRR634694,0
SRR634695,0
SRR6347347,0
SRR6347348,0
SRR6347349,0
SRR6347350,0
SRR6347351,0
SRR6347352,0
SRR6347353,0
SRR6347354,0
SRR6347355,0
SRR6347356,0
SRR6347357,0
SRR6347358,0
SRR6347359,0
SRR6347360,0
SRR6347361,0
SRR6347362,0
SRR6347363,0
SRR6347364,0
SRR6347365,0
SRR6347366,0
SRR6347367,0
SRR6347368,0
SRR6347369,0
SRR6347370,0
SRR6347371,0
SRR6347372,0
SRR6347373,0
SRR6347374,0
SRR6347375,0
SRR6347376,0
SRR6347377,0
SRR6347378,0
SRR6347379,0
SRR6347380,0
SRR6347381,0
SRR6347382,0
SRR6347383,0
SRR6347384,0
SRR6347385,0
SRR6347386,0
SRR6347387,0
SRR6347388,0
SRR6347389,0
SRR6347390,0
SRR6347391,0
SRR6347392,0
SRR6347393,0
SRR6347394,0
SRR6347395,0
SRR6347396,0
SRR6347397,0
SRR6347398,0
SRR6347399,0
SRR6347400,0
SRR6347401,0
SRR6347402,0
SRR6347403,0
SRR6347404,0
SRR6347405,0
SRR6347406,0
SRR6347407,0
SRR6347408,0
SRR6347409,0
SRR6347410,0
SRR6347411,0
SRR6347412,0
SRR6347413,0
SRR6347414,0
SRR6347415,0
SRR6347416,0
SRR6347417,0
SRR6347418,0
SRR6347419,0
SRR6347420,0
SRR6347421,0
SRR6347422,0
SRR6347423,0
SRR6347424,0
SRR6347425,0
SRR6347426,0
SRR6347427,0
SRR6347428,0
SRR6347429,0
SRR6347430,0
SRR6347431,0
SRR6347432,0
SRR6347433,0
SRR6347434,0
SRR6347435,0
SRR6347436,0
SRR6347437,0
SRR6347438,0
SRR6347439,0
SRR6347440,0
SRR6347441,0
SRR6347442,0
SRR6347443,0
SRR6347444,0
SRR6347445,0
SRR6347446,0
SRR6347447,0
SRR6347448,0
SRR6347449,0
SRR6347450,0
SRR6347451,0
SRR6347452,0
SRR6347453,0
SRR6347454,0
SRR6347455,0
SRR6347456,0
SRR6347457,0
SRR6347458,0
SRR6347459,0
SRR6347460,0
SRR6347461,0
SRR6347462,0
SRR6347463,0
SRR6347464,0
SRR6347465,0
SRR6347466,0
SRR6347467,0
SRR6347468,0
SRR6347469,0
SRR6347470,0
SRR6347471,0
SRR6347472,0
SRR6347473,0
SRR6347474,0
SRR6347475,0
SRR6347476,0
SRR6347477,0
SRR6347478,0
SRR6347479,0
SRR6347480,0
SRR6347481,0
SRR6347482,0
SRR6347483,0
SRR6347484,0
SRR6347485,0
SRR6347486,0
SRR6347487,0
SRR6347488,0
SRR6347489,0
SRR6347490,0
SRR6347491,0
SRR6347492,0
SRR6347493,0
SRR6347494,0
SRR6347495,0
SRR6347496,0
SRR6347497,0
SRR6347498,0
SRR6347499,0
SRR6347500,0
SRR6347501,0
SRR6347502,0
SRR6347503,0
SRR6347504,0
SRR6347505,0
SRR6347506,0
SRR6347507,0
SRR6347508,0
SRR6347509,0
SRR6347510,0
SRR6347511,0
SRR6347512,0
SRR6347513,0
SRR6347514,0
SRR6347515,0
SRR6347516,0
SRR6347517,0
SRR6347518,0
SRR6347519,0
SRR6347520,0
SRR6347521,0
SRR6347522,0
SRR6347523,0
SRR6347524,0
SRR6347525,0
SRR6347526,0
SRR6347527,0
SRR6347528,0
SRR6347529,0
SRR6347530,0
SRR6347531,0
SRR6347532,0
SRR6347533,0
SRR6347534,0
SRR6347535,0
SRR6347536,0
SRR6347537,0
SRR6347538,0
SRR6347539,0
SRR6347540,0
SRR6347541,0
SRR6347542,0
SRR6347543,0
SRR6347544,0
SRR6347545,0
SRR6347546,0
SRR6347547,0
SRR6347632,0
SRR6347633,0
SRR6347634,0
SRR6347635,0
SRR6349879,0
SRR6349890,0
SRR635193,1
SRR6361136,0
SRR6361138,0
SRR6363036,0
SRR6364638,0
SRR6364639,0
SRR6365131,0
SRR6365167,0
SRR636559,1
SRR636569,0
SRR636581,0
SRR636597,0
SRR636633,0
SRR636634,0
SRR636635,0
SRR636636,0
SRR636637,0
SRR636638,0
SRR636639,0
SRR636640,0
SRR636641,0
SRR636642,0
SRR636643,0
SRR636644,0
SRR636645,0
SRR636646,0
SRR636647,0
SRR636648,0
SRR636649,0
SRR636650,0
SRR636826,0
SRR636831,0
SRR636836,0
SRR636837,0
SRR636838,0
SRR636916,0
SRR636917,0
SRR636918,0
SRR6369264,0
SRR6369287,0
SRR6369569,0
SRR6369592,0
SRR6371040,0
SRR6371042,0
SRR6371043,0
SRR6371502,0
SRR6374209,0
SRR6374210,0
SRR6374811,0
SRR6378093,0
SRR6378094,0
SRR6378095,0
SRR6378096,0
SRR6378097,0
SRR6378098,0
SRR6378099,0
SRR6378100,0
SRR6378101,0
SRR6378102,0
SRR6378103,0
SRR6382437,0
SRR6382438,0
SRR6382439,0
SRR6382516,0
SRR6382539,0
SRR6383867,0
SRR6383868,0
SRR6383869,0
SRR6384120,0
SRR6384121,0
SRR6384122,0
SRR6384123,0
SRR6384124,0
SRR6384125,0
SRR6384126,0
SRR6384127,0
SRR6384128,0
SRR639047,0
SRR639048,0
SRR639049,0
SRR639083,0
SRR639185,0
SRR639330,0
SRR639419,0
SRR639420,0
SRR6394743,0
SRR6394744,0
SRR6394745,0
SRR6396633,0
SRR640158,0
SRR640263,0
SRR640312,0
SRR6407103,0
SRR6411189,0
SRR6411190,0
SRR6411191,0
SRR6411192,0
SRR6411193,0
SRR6411194,0
SRR6411195,0
SRR6411196,0
SRR6411197,0
SRR6411198,0
SRR6411199,0
SRR6411200,0
SRR641298,0
SRR641303,0
SRR641305,1
SRR641306,1
SRR641307,1
SRR641308,1
SRR641309,1
SRR641327,1
SRR641328,1
SRR641329,1
SRR641330,1
SRR641331,1
SRR6413814,0
SRR6416941,0
SRR6416942,0
SRR6416943,0
SRR6416944,0
SRR6416945,0
SRR6423773,0
SRR6423774,0
SRR6425827,0
SRR6425828,0
SRR6425829,0
SRR6425862,0
SRR6425985,1
SRR6425988,1
SRR6425993,0
SRR6426147,0
SRR6426162,0
SRR642648,0
SRR6428886,0
SRR6429132,0
SRR6429164,0
SRR6429752,0
SRR6429759,0
SRR6429862,0
SRR6429875,0
SRR6431651,0
SRR6431681,0
SRR6431703,0
SRR643416,0
SRR6435661,0
SRR6435676,0
SRR6435686,0
SRR6435691,0
SRR6435692,0
SRR643621,0
SRR643628,0
SRR643766,3
SRR643770,0
SRR643771,0
SRR643778,1
SRR643779,1
SRR643787,0
SRR643789,0
SRR643895,0
SRR6439730,0
SRR6439740,0
SRR6440975,0
SRR644512,1
SRR644513,1
SRR644514,1
SRR644784,0
SRR6448768,0
SRR6448790,0
SRR6448869,0
SRR6448882,0
SRR6450476,0
SRR6451450,0
SRR6451451,0
SRR6451452,0
SRR6451704,0
SRR6451705,0
SRR6453200,0
SRR6453205,0
SRR6453206,0
SRR6457706,0
SRR6457716,0
SRR6462918,0
SRR6462919,0
SRR646474,0
SRR646572,1
SRR646596,1
SRR646604,1
SRR6466365,0
SRR6466366,0
SRR6466367,0
SRR6466368,0
SRR6466501,0
SRR6466502,0
SRR6466503,0
SRR6466504,0
SRR6466797,0
SRR6467527,0
SRR6467528,0
SRR6467529,0
SRR6467530,0
SRR6467531,0
SRR6467532,0
SRR647076,0
SRR647081,0
SRR6472920,0
SRR6472925,0
SRR6475285,0
SRR6475287,0
SRR647546,0
SRR6475480,0
SRR6475509,0
SRR6476451,0
SRR6476452,0
SRR6476453,0
SRR6476454,0
SRR6476455,0
SRR6476456,0
SRR6476457,0
SRR6476458,0
SRR6476459,0
SRR6476460,0
SRR6476461,0
SRR6476462,0
SRR6476463,0
SRR6476464,0
SRR6476465,0
SRR6476466,0
SRR6476467,0
SRR647664,0
SRR647666,0
SRR647762,0
SRR6479482,0
SRR6479489,0
SRR648329,0
SRR648558,1
SRR648667,0
SRR648671,0
SRR648683,0
SRR648705,1
SRR648707,1
SRR648805,0
SRR648806,0
SRR6489347,0
SRR649361,0
SRR649368,0
SRR649372,0
SRR649385,0
SRR649417,0
SRR649429,0
SRR649431,0
SRR649432,0
SRR649434,0
SRR6495259,0
SRR649536,1
SRR649752,0
SRR650219,0
SRR650226,0
SRR650317,0
SRR650318,1
SRR650321,0
SRR650349,0
SRR650486,1
SRR650494,0
SRR6505218,0
SRR6505233,0
SRR6505268,0
SRR6505279,0
SRR6507004,0
SRR6507277,0
SRR6507278,0
SRR6507279,0
SRR6507280,0
SRR6509792,0
SRR6509877,0
SRR651040,2
SRR651051,0
SRR6510602,0
SRR6510603,0
SRR6510604,0
SRR6510620,0
SRR651127,0
SRR6512812,0
SRR6512849,0
SRR6513657,0
SRR6513658,0
SRR6513659,0
SRR651663,0
SRR651664,0
SRR651665,0
SRR651666,0
SRR651667,0
SRR651668,0
SRR651669,0
SRR651670,0
SRR651671,0
SRR651672,0
SRR651679,0
SRR651680,0
SRR651681,0
SRR651682,0
SRR651690,0
SRR651695,0
SRR651696,0
SRR651697,0
SRR651698,0
SRR651728,0
SRR6517759,0
SRR6517760,0
SRR6517761,0
SRR6517762,0
SRR6517763,0
SRR6517764,0
SRR652139,0
SRR652140,0
SRR652141,0
SRR652142,0
SRR652186,0
SRR652187,0
SRR652188,0
SRR652189,0
SRR652190,0
SRR652191,0
SRR652192,0
SRR652193,0
SRR652194,0
SRR652195,0
SRR652196,0
SRR652197,0
SRR652950,0
SRR652996,0
SRR652998,0
SRR653002,0
SRR653005,0
SRR653009,0
SRR653010,0
SRR653052,0
SRR653053,0
SRR653182,1
SRR653198,0
SRR653436,0
SRR653437,0
SRR653441,0
SRR653457,0
SRR653499,0
SRR653609,0
SRR653610,0
SRR653721,0
SRR653741,1
SRR653778,1
SRR653927,0
SRR653928,0
SRR653929,0
SRR653931,0
SRR654028,0
SRR654031,0
SRR654035,0
SRR654036,0
SRR654094,0
SRR654099,0
SRR654169,0
SRR654173,0
SRR654174,0
SRR654175,1
SRR654176,0
SRR654177,0
SRR654178,0
SRR654179,0
SRR654180,0
SRR654182,0
SRR654183,0
SRR654194,0
SRR654201,1
SRR654309,0
SRR654552,0
SRR654701,0
SRR654727,0
SRR654728,1
SRR656215,0
SRR656216,0
SRR656217,1
SRR656218,1
SRR656612,0
SRR656615,1
SRR658331,0
SRR6627712,0
SRR663777,1
SRR663778,0
SRR663779,0
SRR6649465,0
SRR6649466,0
SRR6649467,0
SRR6649858,0
SRR6649859,0
SRR6649860,0
SRR6649875,0
SRR6649876,0
SRR6649877,0
SRR6649878,0
SRR6649879,0
SRR6649880,0
SRR6650047,0
SRR6650048,0
SRR6650049,0
SRR6650050,0
SRR6650949,0
SRR6650950,0
SRR6650951,0
SRR6651152,0
SRR6651155,0
SRR6651156,0
SRR6651157,0
SRR6651923,0
SRR6651925,0
SRR6653448,0
SRR6653453,0
SRR6653464,0
SRR6653465,0
SRR6654123,0
SRR6654125,0
SRR6654195,0
SRR6654229,0
SRR6655493,0
SRR6655494,0
SRR6655495,1
SRR6655496,0
SRR6655497,1
SRR6655609,0
SRR6655610,0
SRR6655611,0
SRR6655864,0
SRR6664068,0
SRR6664720,0
SRR6664721,0
SRR6664722,0
SRR6664723,0
SRR6664724,0
SRR6664725,0
SRR6664726,0
SRR6664727,0
SRR6664728,0
SRR6664729,0
SRR6664730,0
SRR6664731,0
SRR6664732,0
SRR6664733,0
SRR6664734,0
SRR6666243,0
SRR6666244,0
SRR6666245,0
SRR6666246,0
SRR6666247,0
SRR6666248,0
SRR6666249,0
SRR6666250,0
SRR6666251,0
SRR667021,0
SRR6675327,0
SRR6675783,0
SRR6675803,0
SRR6676021,0
SRR6676474,0
SRR6676475,0
SRR6676476,0
SRR6676477,0
SRR6676478,0
SRR6676479,0
SRR6676480,0
SRR6676481,0
SRR6676482,0
SRR6676483,0
SRR6676484,0
SRR6676485,0
SRR6676486,0
SRR6676487,0
SRR6676488,0
SRR6676489,0
SRR6676490,0
SRR6676491,0
SRR6676492,0
SRR6676493,0
SRR6679052,0
SRR6679093,0
SRR6679363,0
SRR6681099,0
SRR6681152,0
SRR6683538,0
SRR6683539,0
SRR6683542,0
SRR6684457,0
SRR6684510,0
SRR6685777,0
SRR6685778,0
SRR6685779,0
SRR6685780,0
SRR6685781,0
SRR6685782,0
SRR6685783,0
SRR6685784,0
SRR6685785,0
SRR669321,0
SRR669322,0
SRR6702264,0
SRR6703077,0
SRR6704709,0
SRR6704710,0
SRR6704961,0
SRR6706097,0
SRR6706098,0
SRR6706099,0
SRR6706100,0
SRR6706101,0
SRR6706102,0
SRR6706193,0
SRR6706194,0
SRR6706195,0
SRR6706196,0
SRR671725,0
SRR671726,0
SRR671740,0
SRR671761,0
SRR671801,0
SRR671811,0
SRR671824,0
SRR671835,0
SRR671837,0
SRR671840,0
SRR671847,0
SRR671866,0
SRR671868,0
SRR6727962,0
SRR673779,0
SRR6739866,0
SRR6739996,0
SRR674026,0
SRR6740436,0
SRR6740437,0
SRR6740438,0
SRR6740439,0
SRR6740440,0
SRR6740441,0
SRR6740442,0
SRR6740443,0
SRR6740444,0
SRR6740445,0
SRR6740446,0
SRR6740447,0
SRR6740448,0
SRR6740449,0
SRR6740450,0
SRR6740451,0
SRR6740452,0
SRR6740453,0
SRR6740454,0
SRR6740455,0
SRR6740456,0
SRR6740457,0
SRR6740458,0
SRR6740459,0
SRR6740460,0
SRR6740461,0
SRR6740462,0
SRR6740463,0
SRR6740464,0
SRR6740465,0
SRR6740466,0
SRR674059,0
SRR674074,0
SRR6742570,0
SRR6743237,0
SRR6743837,0
SRR6743880,0
SRR6747911,0
SRR6747912,0
SRR6748693,0
SRR6753775,0
SRR6756971,0
SRR6756972,0
SRR6756973,0
SRR6756974,0
SRR6756975,0
SRR6756976,0
SRR6757007,0
SRR6757008,0
SRR6757009,0
SRR6757010,0
SRR6757011,0
SRR6757012,0
SRR6757372,0
SRR6760342,0
SRR6760350,0
SRR6760519,0
SRR6760520,0
SRR6760567,0
SRR6763418,0
SRR6763787,0
SRR6764268,0
SRR6764339,0
SRR6765226,0
SRR6765227,0
SRR6765228,0
SRR6765229,0
SRR6765230,0
SRR6765231,0
SRR6765232,0
SRR6765233,0
SRR6765234,0
SRR6765235,0
SRR6765236,0
SRR6765237,0
SRR6765238,0
SRR6765239,0
SRR6765240,0
SRR6765241,0
SRR6765242,0
SRR6765243,0
SRR6765244,0
SRR6765245,0
SRR6765246,0
SRR6765247,0
SRR6765248,0
SRR6766909,0
SRR6766910,0
SRR6766911,0
SRR6768682,0
SRR6768683,0
SRR6768684,0
SRR6768685,0
SRR6768686,0
SRR6768687,0
SRR6768688,0
SRR6768689,1
SRR677015,0
SRR6780700,0
SRR6780701,0
SRR6780702,0
SRR6780703,0
SRR6780942,0
SRR6781033,0
SRR6781483,0
SRR6781816,0
SRR6781817,0
SRR6781818,0
SRR6781819,0
SRR6781820,0
SRR6781821,0
SRR6782833,0
SRR6782842,0
SRR6782848,0
SRR6785065,0
SRR6785066,0
SRR6785074,0
SRR6785587,0
SRR6785588,0
SRR6785590,0
SRR6785591,0
SRR6785592,0
SRR6785593,0
SRR6785785,0
SRR6792523,0
SRR6792524,0
SRR6792646,0
SRR6792648,0
SRR6793782,0
SRR6793955,0
SRR6793956,0
SRR6793957,0
SRR6793958,0
SRR6793961,0
SRR6793962,0
SRR6794311,0
SRR6794312,0
SRR6794313,0
SRR6794314,0
SRR6794315,0
SRR6794316,0
SRR680162,0
SRR6802829,0
SRR6804651,0
SRR6804878,0
SRR6804879,0
SRR6805032,0
SRR6808244,0
SRR6812634,0
SRR6812635,0
SRR6812636,0
SRR6812637,0
SRR6812638,0
SRR6812639,0
SRR6812717,0
SRR6813075,0
SRR6813540,0
SRR6813585,0
SRR6820538,0
SRR6820539,0
SRR6820540,0
SRR6820541,0
SRR6820542,0
SRR6820543,0
SRR6820544,0
SRR6820545,0
SRR6820546,0
SRR682085,0
SRR6825038,0
SRR6825078,0
SRR6825079,0
SRR6829168,0
SRR6829171,0
SRR6829172,0
SRR6829175,0
SRR6837824,1
SRR6837841,1
SRR6837842,1
SRR6837843,0
SRR6837844,0
SRR6837845,0
SRR6837846,0
SRR6837847,0
SRR6837848,0
SRR6837850,0
SRR6837851,0
SRR6837852,0
SRR6837853,0
SRR6837854,0
SRR6837855,0
SRR6837856,0
SRR6837906,1
SRR6837907,1
SRR6837908,1
SRR6838609,0
SRR6838610,0
SRR6838611,0
SRR6838612,0
SRR6838613,0
SRR6840922,0
SRR6841377,0
SRR6841378,0
SRR6841379,0
SRR6848868,0
SRR6848875,0
SRR6849470,0
SRR6849471,0
SRR6849472,0
SRR6852086,0
SRR685298,0
SRR6856127,0
SRR6856172,0
SRR6865436,0
SRR6865523,0
SRR6866824,0
SRR6866825,0
SRR6866826,0
SRR6866827,0
SRR6866828,0
SRR6866829,0
SRR6866830,0
SRR6868172,0
SRR6872870,0
SRR6872880,0
SRR6872883,0
SRR6872887,0
SRR6872896,1
SRR6872897,0
SRR6877525,0
SRR6877527,0
SRR6881116,0
SRR6881117,0
SRR6881118,0
SRR6881119,0
SRR6881120,0
SRR6881121,0
SRR6881122,0
SRR6881123,0
SRR6884553,0
SRR6884580,0
SRR6888999,0
SRR6889000,0
SRR6889001,0
SRR6890917,0
SRR6890918,0
SRR6890919,0
SRR6891335,0
SRR689233,1
SRR689271,0
SRR689331,0
SRR689340,0
SRR689353,0
SRR689372,0
SRR689374,0
SRR689397,0
SRR6895202,0
SRR6898410,0
SRR6898416,0
SRR6898464,0
SRR6899499,0
SRR6900706,0
SRR6902318,0
SRR6905915,0
SRR6905941,0
SRR6906202,0
SRR6914212,0
SRR6914375,0
SRR6914776,0
SRR6914777,0
SRR6914778,0
SRR6914779,0
SRR6916472,0
SRR6916473,0
SRR6916474,0
SRR6916476,0
SRR6916477,0
SRR6917687,0
SRR6917707,0
SRR6927727,0
SRR6938014,0
SRR6938036,0
SRR6941192,0
SRR6941193,0
SRR6941194,0
SRR6943541,0
SRR6943545,0
SRR6943546,0
SRR6943551,0
SRR6951310,0
SRR6951311,0
SRR6951312,0
SRR6951313,0
SRR6956165,0
SRR6956669,0
SRR6956712,0
SRR6956728,0
SRR6957337,0
SRR6957350,0
SRR6957442,0
SRR6957504,0
SRR6957524,0
SRR6957525,0
SRR6957526,0
SRR6957683,0
SRR6957691,0
SRR6957939,0
SRR6957940,0
SRR6957941,0
SRR6957942,0
SRR6957943,0
SRR6957944,0
SRR6957945,0
SRR6957946,0
SRR6957947,0
SRR6957948,0
SRR6957949,0
SRR6957950,0
SRR6957951,0
SRR6957952,0
SRR6957953,0
SRR6957954,0
SRR6957955,0
SRR6957956,0
SRR6957957,0
SRR6957958,0
SRR6957959,0
SRR6957960,0
SRR6957961,0
SRR6957962,0
SRR6957963,0
SRR6957964,0
SRR6957965,0
SRR6957966,0
SRR6957967,0
SRR6957968,0
SRR6957969,0
SRR6957970,0
SRR6957971,0
SRR6957972,0
SRR6957973,0
SRR6957974,0
SRR6957975,0
SRR6957976,0
SRR6957977,0
SRR6957978,0
SRR6957979,0
SRR6957980,0
SRR6957981,0
SRR6957982,0
SRR6957983,0
SRR6957984,0
SRR6957985,0
SRR6957986,0
SRR6957987,0
SRR6957988,0
SRR6957989,0
SRR6957990,0
SRR6957991,0
SRR6957992,0
